0.111814 1.018582 1.120383 0.719209 0.132184 1.030309 0.590981 0.508734 -0.145482 0.344969 0.301426 0.243393 0.045787 1.109050 1.353603 0.922663 0.064403 1.295903 1.360755 0.922547 0.080217 1.308099 1.076458 0.925945 -0.165198 0.849033 1.178187 0.387987 -0.150243 0.857788 0.885114 0.388743 -0.133748 0.696247 0.656614 0.180781
-0.401078 0.490472 0.520514 0.130764 -0.679571 0.679574 0.290242 0.134645 -0.367764 0.344969 0.541312 0.296468 -0.466816 0.494577 0.035187 0.018410 -0.451834 0.506952 0.284495 0.020296 -0.439685 0.519428 0.597930 0.503149 -0.971279 -0.556547 0.279965 0.335027 -0.741416 0.156326 0.048761 -0.086500 -0.208173 0.344755 0.776671 0.339566
-1.060511 -1.313906 -1.519043 -1.313600 -1.048550 -1.293311 -1.514192 -1.308267 -1.034612 -1.277074 -1.737605 -1.295792 -1.272336 -1.217169 -1.582870 -1.258183 -1.263062 -1.333932 -1.808233 -1.253470 -0.959587 -1.320804 -1.375996 -1.240886 -0.971279 -1.303261 -1.217073 -0.988972 -0.741416 -1.158914 -1.026549 -0.772962 -0.729151 -1.017276 -0.784061 -0.401434
1.064327 0.490472 0.040618 0.023774 0.722551 0.153471 -0.190940 -0.399767 0.447272 -0.181099 -0.598147 -0.818114 0.338703 0.319013 -0.204526 -0.247547 0.359395 0.156308 -0.433012 -0.457366 0.377304 -0.181613 -0.897469 -0.870939 0.127922 -0.293001 -1.037429 -0.777132 -0.150243 -0.282087 -0.787591 -0.772962 -0.133748 -0.270356 -1.444370 -0.983648
-1.280322 -1.225887 -1.818978 -1.474085 -0.974754 -1.030260 -1.574340 -1.254825 -0.738235 -1.014040 -1.377776 -0.871190 -1.492023 -1.304951 -1.882510 -1.577331 -0.968070 -1.027118 -1.449479 -0.988102 -1.256674 -1.145543 -1.435812 -0.765240 -1.410960 -1.347186 -1.516481 -1.306732 -1.406486 -1.334280 -1.026549 -0.720157 -1.175703 -1.324832 -1.024173 -0.348505
1.723760 1.018582 0.580501 0.505229 1.755693 1.205677 0.831572 0.508734 1.780967 1.440944 1.141027 0.508769 1.510367 1.109050 1.053963 0.337558 1.539364 1.120580 0.762833 0.338737 1.565651 1.132838 0.777378 0.344600 1.959924 1.244352 0.878780 0.387987 1.697174 1.076995 0.646156 0.388743 1.354761 1.091676 0.656614 0.392495
0.111814 1.238629 1.360331 0.719209 0.132184 1.249519 1.372903 0.722498 0.150895 1.265588 1.380913 0.721071 0.119016 1.196832 1.413531 0.922663 0.138151 1.208242 1.121586 0.922547 0.154489 1.220469 1.435354 0.925945 -0.238478 1.112579 1.357832 0.705747 -0.224139 1.296201 1.363030 0.705572 0.089529 1.311359 1.076811 0.921781
0.038543 -0.389712 -1.279095 -0.939135 -0.163000 -0.197264 -1.273601 -1.308267 -0.145482 -0.531811 -1.497719 -1.295792 -0.393587 -0.471023 -1.522942 -1.364565 -0.378086 -0.632643 -1.270103 -1.147323 -0.068327 -0.444503 -1.256364 -1.135186 -0.091918 -0.556547 -1.456599 -1.412651 -0.076346 -0.545135 -1.444725 -1.248205 -0.357024 -0.358229 -1.444370 -1.248291
-0.181268 -0.477731 -1.219108 -1.367095 -0.458183 -0.460315 -1.634488 -1.361708 -0.145482 -0.444133 -1.197862 -1.189642 -0.466816 -0.558805 -1.522942 -1.311374 -0.451834 -0.544982 -1.509272 -1.306543 -0.439685 -0.532133 -1.495628 -1.293735 -0.091918 -0.644396 -1.516481 -1.359691 -0.371933 -0.457453 -1.504465 -1.512229 -0.357024 -0.446102 -1.264286 -1.354148
0.111814 -0.037639 -0.499265 -0.457681 0.501163 0.153471 -0.491680 -0.666972 0.521366 -0.005743 -0.718090 -0.818114 0.411932 0.143450 -0.624022 -0.619886 0.433143 -0.019015 -0.612388 -0.828881 0.451575 -0.006352 -0.837653 -0.818089 0.054642 -0.205152 -0.917666 -0.883052 0.367034 0.156326 -0.429154 -0.456133 0.387230 -0.006737 -0.904117 -0.877791
-0.107997 -0.389712 -0.739213 -0.457681 -0.089204 -0.372631 -0.972862 -0.827296 -0.071388 -0.531811 -0.957976 -0.658888 -0.173900 -0.514914 -1.103446 -0.832652 -0.156841 -0.501151 -1.090726 -0.828881 0.154489 -0.488318 -1.316180 -0.818089 -0.238478 -0.380850 -0.917666 -0.671212 -0.224139 -0.545135 -0.907070 -0.667352 -0.208173 -0.533975 -1.144230 -0.877791
0.917787 0.886555 0.760462 0.344744 0.943938 0.723416 0.290242 0.348410 0.669554 0.564164 0.301426 -0.075059 0.997764 0.670141 0.634467 0.177984 0.728135 0.506952 0.344287 0.179517 0.748662 0.519428 0.358666 0.027503 1.153843 1.200428 0.878780 0.387987 1.179897 0.989312 0.885114 0.599962 0.982634 0.828057 0.896727 0.392495
1.064327 0.666509 0.580501 0.023774 1.091530 0.854942 0.290242 0.027763 1.410496 0.695681 0.061540 -0.181210 1.217451 0.714031 0.274899 -0.087973 0.949379 0.550783 0.045326 -0.085851 0.971477 0.738503 0.538114 -0.078196 1.300403 0.673335 0.339846 0.017267 1.327691 0.507057 -0.130457 0.019110 1.057059 0.696247 0.116361 -0.189719
-0.254538 -0.565749 -1.399069 -1.474085 -0.458183 -0.547999 -1.393897 -1.468590 -0.441859 -0.531811 -1.557691 -1.242717 -0.466816 -0.602696 -1.642798 -1.364565 -0.451834 -0.457320 -1.628856 -1.200396 -0.142598 -0.269243 -1.017101 -0.976638 0.640883 0.585487 -0.139206 -0.353452 0.958207 0.813947 0.347459 -0.139305 1.205910 1.003803 0.656614 0.021995
-0.767430 -1.313906 -1.039147 -0.564671 -0.753367 -1.556362 -0.551827 0.401851 -1.256895 -2.022337 0.661255 1.782578 -1.418794 -1.524405 -0.624022 0.231176 -1.631803 -2.035221 0.344287 1.718650 -1.999391 -2.372364 0.897010 2.458582 -1.850640 -2.049975 0.160202 1.023506 -1.406486 -1.641169 0.168240 1.022400 -1.845532 -2.291435 0.716642 1.980353
0.917787 0.886555 0.520514 0.344744 0.943938 0.548048 0.530833 -0.079119 0.965931 0.739520 0.301426 -0.075059 0.997764 0.670141 0.334827 0.018410 1.023128 0.857597 0.344287 0.020296 1.342836 0.694688 0.358666 0.027503 0.347762 0.365865 -0.378732 -0.353452 0.958207 0.813947 0.347459 0.019110 0.982634 0.608374 0.356474 0.021995
0.404895 1.414665 1.720253 0.933189 0.427367 1.205677 1.733790 0.936263 0.150895 1.221749 1.440885 0.933372 -0.247129 1.284613 1.053963 0.922663 -0.230589 1.295903 1.360755 0.922547 -0.216870 1.308099 1.674618 0.925945 -0.165198 1.244352 1.477595 0.811666 -0.150243 1.252360 1.482509 0.811181 -0.431449 1.267422 1.497008 0.815924
1.064327 0.666509 0.820449 0.237754 1.091530 0.679574 0.590981 0.241528 1.114119 0.871037 0.601284 0.031091 -0.466816 -0.734369 0.274899 0.124793 0.949379 0.550783 0.284495 -0.245072 1.268564 0.738503 0.538114 0.133202 -1.264399 -1.566807 0.639254 1.182386 0.145344 -0.282087 -0.130457 -0.403328 1.057059 0.696247 0.356474 0.021995
-1.573403 -2.194090 1.420318 2.270563 -1.565121 -2.038623 1.132311 2.058528 -0.441859 -1.101718 0.601284 0.721071 -1.492023 -2.182769 1.353603 1.880108 -1.484306 -2.166713 1.061794 2.090165 -1.479489 -2.153289 1.076458 2.247183 -1.704080 -2.049975 0.878780 1.764946 -1.702073 -2.035741 0.885114 1.761667 -1.696681 -2.027816 0.656614 1.609852
0.331624 0.138398 -0.439278 -0.671661 0.353571 0.153471 -0.672123 -0.666972 0.669554 0.169613 -0.898004 -0.658888 0.704848 0.319013 -0.564094 -0.779460 0.728135 0.200138 -0.373219 -0.775808 0.748662 0.344168 -0.359125 -0.553842 0.640883 0.190167 -0.139206 -0.512332 0.958207 0.200168 -0.130457 -0.508938 0.684932 0.388692 -0.123751 -0.507291
-0.107997 -0.653767 -1.279095 -1.527580 -0.384387 -0.767208 -2.115670 -1.522031 -0.367764 -0.619489 -2.097434 -1.508094 0.119016 -0.558805 -1.463014 -1.630522 -0.378086 -0.676473 -1.688648 -1.624985 -0.662500 -0.532133 -1.675076 -1.399434 -0.165198 -0.512623 -1.336836 -1.518571 -0.150243 -0.501294 -1.325246 -1.512229 -0.431449 -0.665784 -1.744511 -1.512934
-0.181268 -0.213675 -0.859187 -0.939135 -0.163000 -0.372631 -1.273601 -1.094502 -0.145482 -0.356455 -1.257833 -0.924265 0.192245 0.231231 -0.324382 -0.194355 0.211899 0.068646 -0.552596 -0.351219 0.228760 -0.093983 -0.777837 -0.553842 0.494322 0.849033 0.519491 0.493907 0.145344 0.507057 0.287719 -0.086500 0.536081 0.344755 0.056333 -0.083862
-0.694160 -0.301694 -0.319304 -0.350691 -0.900958 -0.109580 -0.551827 -0.346325 -0.664141 0.081935 -0.298289 -0.181210 -0.686504 -0.032114 0.035187 -0.087973 -0.673078 -0.019015 -0.193843 0.126443 -0.365414 0.168908 0.059587 0.291751 -0.165198 -0.029455 0.279965 0.229107 -0.741416 -0.019039 0.048761 0.019110 -0.431449 0.169009 0.056333 0.233709
0.331624 -0.213675 -0.679226 -0.457681 0.353571 0.153471 -0.190940 -0.666972 0.669554 0.344969 0.061540 -0.234285 0.119016 0.011777 -0.803806 -0.407121 0.433143 -0.106676 -0.552596 -0.775808 0.451575 -0.093983 -0.359125 -0.765240 -0.165198 -0.380850 -0.857784 -0.512332 0.071447 -0.194404 -0.847331 -0.508938 0.089529 -0.182483 -0.844089 -0.930720
-0.474349 1.018582 0.820449 0.505229 -0.458183 0.679574 0.831572 0.508734 -0.738235 0.695681 0.841170 0.508769 -0.759733 0.714031 0.274899 -0.087973 -0.746826 0.550783 0.284495 -0.085851 -0.439685 0.344168 0.538114 0.344600 -0.458319 0.673335 0.639254 0.176147 -0.741416 0.507057 0.347459 0.177524 -0.431449 0.696247 0.116361 0.180781
-0.474349 -0.565749 -1.519043 -1.099620 -0.458183 -0.547999 -1.273601 -1.094502 -0.145482 -0.531811 -1.257833 -1.083491 -0.100671 -0.295460 -1.522942 -1.151800 -0.083093 -0.457320 -1.270103 -0.935028 -0.068327 -0.619763 -1.495628 -1.346585 -0.091918 -0.380850 -1.456599 -1.253772 -0.371933 -0.369770 -1.444725 -1.036986 -0.357024 -0.358229 -1.444370 -1.248291
-0.913971 -1.225887 -1.039147 -0.939135 -0.679571 -1.030260 -1.033010 -0.934178 -0.664141 -1.014040 -1.017947 -0.711964 -0.906191 -1.392733 -1.283230 -0.566695 -0.894322 -1.070949 -1.270103 -0.775808 -0.662500 -1.057913 -1.017101 -0.765240 -0.971279 -1.171488 -0.738021 -0.459372 -0.963106 -1.290438 -0.966810 -0.667352 -0.952427 -1.149086 -1.204258 -0.666077
0.331624 0.138398 -0.439278 -0.671661 0.648755 0.153471 -0.672123 -0.880737 0.669554 0.169613 -0.418232 -0.871190 0.704848 0.187340 -0.384310 -0.779460 0.433143 0.024816 -0.552596 -0.775808 0.451575 0.037463 -0.359125 -0.553842 0.934003 0.365865 -0.378732 -0.512332 0.662621 0.200168 -0.369415 -0.508938 0.684932 0.037200 -0.363864 -0.719005
-0.913971 -0.477731 -0.559252 -0.350691 -0.900958 -0.284948 -0.070645 -0.346325 -0.886424 -0.093421 -0.058403 0.031091 -0.979420 -0.207678 -0.204526 -0.247547 -0.968070 0.156308 0.284495 0.126443 -0.959587 0.168908 0.059587 -0.078196 -0.751439 0.497638 0.579372 0.229107 -0.445829 0.682422 0.825374 0.494353 -0.133748 0.696247 0.596586 0.233709
-0.254538 1.106601 1.360331 0.719209 -0.236796 1.117993 1.372903 0.722498 -0.219576 1.309427 1.380913 0.721071 -0.173900 0.845704 1.473459 0.603515 -0.156841 1.076750 1.480339 0.604105 -0.142598 1.264284 1.495170 0.820246 -0.458319 0.980806 0.878780 0.387987 -0.445829 0.989312 0.885114 0.388743 0.387230 1.223486 0.896727 0.392495
-0.401078 -0.477731 -1.519043 -1.367095 -0.089204 -0.284948 -1.514192 -1.361708 -0.367764 -0.444133 -1.497719 -1.348868 -0.393587 -0.383241 -1.223302 -1.258183 -0.378086 -0.369659 -1.210310 -1.253470 -0.365414 -0.356873 -1.435812 -1.029487 -0.165198 -0.380850 -1.336836 -1.306732 -0.150243 -0.369770 -1.325246 -1.301009 -0.133748 -0.490038 -1.324314 -1.301220
-0.181268 -0.389712 -1.039147 -0.725156 -0.163000 -0.372631 -0.852566 -0.934178 0.076801 0.038096 -0.598147 -0.340436 -0.100671 -0.471023 -1.283230 -1.151800 -0.378086 -0.457320 -1.509272 -0.935028 0.228760 -0.093983 -0.777837 -0.553842 -0.091918 -0.029455 -1.217073 -0.830092 -0.076346 -0.019039 -0.966810 -0.667352 -0.059322 -0.182483 -0.964145 -0.824862
1.430679 1.194619 0.640488 0.398239 1.165326 0.986467 0.651129 0.241528 1.484590 1.221749 0.901141 0.614920 1.363909 0.977377 0.694395 0.231176 1.391868 0.989089 0.703041 0.232590 1.714195 1.001393 0.717562 0.450299 1.373683 1.024730 0.519491 0.493907 1.697174 1.033153 0.526677 0.283134 1.726888 1.267422 0.836699 0.286638
-0.767430 -1.049850 -1.639017 -0.564671 -0.753367 -0.898734 -1.213453 -0.560090 -0.738235 -1.014040 -1.437748 -0.765039 -0.466816 -0.383241 -0.624022 -0.513504 -0.673078 -0.544982 -1.030934 -0.935028 -0.439685 -0.707393 -1.256364 -0.712390 0.201202 -0.293001 -0.318851 -0.353452 0.514827 0.068644 -0.070718 -0.350524 0.238380 -0.094610 -0.784061 -0.560220
-0.401078 -0.301694 -1.519043 -1.367095 -0.384387 -0.284948 -1.514192 -1.361708 -0.367764 -0.268777 -1.257833 -1.136566 -0.686504 -0.383241 -1.223302 -1.258183 -0.378086 -0.194337 -1.210310 -1.253470 -0.365414 -0.181613 -1.196548 -1.029487 -0.165198 -0.380850 -1.336836 -1.306732 -0.150243 -0.369770 -1.086288 -1.089790 -0.133748 -0.182483 -0.844089 -1.089505
-0.254538 1.106601 1.360331 0.933189 -0.236796 1.117993 1.372903 0.722498 -0.219576 1.134071 1.380913 0.721071 -0.466816 1.065159 1.473459 0.816281 -0.156841 0.857597 1.480339 0.604105 -0.142598 1.089023 1.495170 0.608848 -0.458319 0.805108 0.639254 0.599827 -0.445829 0.989312 0.885114 0.388743 -0.431449 1.003803 0.896727 0.392495
0.185084 -0.125657 -0.559252 -0.350691 0.205979 -0.109580 -0.792419 -0.773855 -0.367764 -0.444133 -1.497719 -1.136566 -0.100671 -0.207678 -1.223302 -0.832652 0.138151 -0.194337 -1.210310 -1.041175 0.154489 -0.181613 -1.196548 -0.818089 -0.165198 -0.380850 -1.516481 -1.094892 0.145344 -0.194404 -0.847331 -0.825767 0.163954 0.169009 -0.183779 -0.401434
0.404895 0.314435 -0.139343 -0.778651 -0.458183 -0.767208 -1.875079 -2.590855 -1.256895 -1.408591 -2.217378 -2.144998 0.631619 0.187340 -0.624022 -0.726269 -0.673078 -0.895626 -1.927817 -2.208794 -1.405218 -1.627509 -2.153604 -2.033628 0.494322 0.058394 -0.558377 -1.147852 -0.889209 -1.071231 -2.101859 -2.304300 -1.175703 -1.500578 -1.684483 -1.936363
-0.401078 -0.477731 -1.279095 -1.367095 -0.089204 -0.109580 -1.273601 -0.773855 0.224989 -0.093421 -0.538175 -0.340436 -0.100671 -0.383241 -0.983590 -1.258183 -0.378086 -0.544982 -1.210310 -1.041175 0.154489 -0.181613 -0.718021 -0.659541 -0.165198 -0.380850 -1.336836 -1.094892 -0.150243 -0.676659 -1.504465 -1.512229 -0.133748 -0.490038 -1.324314 -1.089505
-0.107997 -0.389712 -0.979161 -1.260105 0.132184 -0.197264 -0.972862 -0.827296 0.150895 0.169613 -0.178346 -0.446587 0.119016 -0.383241 -0.863734 -1.098609 0.138151 -0.019015 -0.851557 -1.094249 0.451575 -0.006352 -0.598389 -0.818089 -0.238478 -0.029455 -1.157192 -1.041932 0.071447 -0.194404 -1.146028 -1.036986 0.089529 -0.182483 -1.144230 -1.036577
-1.719944 -2.326117 1.720253 2.805513 -1.712713 -2.301674 1.733790 2.806704 -1.701460 -2.285371 2.040600 3.215612 -1.858168 -2.051096 2.072740 2.890744 -1.853047 -2.254374 2.377223 3.098563 -1.850848 -2.153289 2.392409 3.357024 -0.458319 -1.215412 0.519491 1.076466 -1.702073 -2.167265 1.661727 3.240200 -1.919958 -2.247498 2.037261 3.250639
-0.107997 1.194619 0.940423 0.826199 -0.384387 1.205677 1.553346 1.043145 -0.071388 1.221749 1.260970 0.827221 0.119016 1.240722 1.353603 0.709898 -0.083093 1.252072 1.360755 0.869473 -0.365414 1.264284 1.375538 0.873096 0.127922 1.024730 1.417713 0.917586 0.145344 1.208519 1.422769 0.916791 -0.133748 1.223486 1.436980 0.921781
-1.353592 -1.842016 0.580501 1.147169 -1.048550 -2.038623 0.831572 1.791322 -1.330989 -1.890820 0.301426 0.933372 -1.492023 -2.182769 1.353603 2.465213 -0.968070 -1.509254 0.523664 0.922547 -0.439685 -1.189358 -0.658205 -0.448143 -0.751439 -1.039715 -0.139206 0.017267 -0.445829 -0.764342 -1.205767 -0.984181 -0.133748 -0.577911 -1.444370 -1.354148
0.111814 1.238629 1.360331 0.879694 -0.089204 1.249519 1.372903 0.882822 0.150895 1.265588 1.740743 0.880297 0.119016 1.021268 1.413531 0.922663 0.138151 1.208242 1.121586 0.710252 -0.142598 0.694688 0.837194 0.714547 0.054642 0.717260 0.759017 0.493907 0.071447 0.726264 0.765635 0.705572 -0.208173 0.915930 1.376952 0.710067
-1.207052 -0.477731 -0.559252 -0.350691 -0.900958 -0.284948 -0.311236 -0.186002 -0.664141 -0.093421 -0.058403 -0.181210 -0.979420 -0.383241 -0.204526 -0.460312 -0.673078 -0.194337 -0.492804 -0.085851 -0.365414 0.168908 0.059587 0.133202 -0.751439 -0.205152 -0.378732 -0.194573 -0.445829 0.156326 0.048761 0.019110 -0.431449 0.520501 0.296446 0.021995
0.038543 -0.389712 -1.399069 -1.046125 0.058388 -0.197264 -0.912714 -0.880737 0.373177 0.169613 -0.418232 -0.446587 0.119016 -0.295460 -1.463014 -0.992226 0.138151 -0.281998 -1.030934 -0.775808 0.154489 0.212723 -0.359125 -0.553842 0.347762 0.190167 -0.618258 -0.724172 0.071447 -0.194404 -0.847331 -0.931376 -0.133748 -0.182483 -1.024173 -0.930720
1.357409 0.842546 0.820449 0.237754 1.386713 0.854942 0.590981 0.508734 0.743648 0.520325 0.061540 0.243393 0.924535 0.889595 0.754323 0.124793 1.244372 0.901428 0.523664 0.497958 0.971477 0.738503 0.538114 0.344600 1.300403 0.673335 0.339846 0.176147 1.032104 0.507057 0.347459 0.388743 0.759357 0.696247 0.656614 0.392495
-1.866484 -2.414136 0.940423 2.217068 -1.860305 -2.389358 0.410538 1.630998 -1.849648 -2.285371 0.421369 1.782578 -1.931397 -2.402224 1.353603 2.784361 -1.926795 -2.385866 1.360755 2.408607 -1.925120 -2.372364 1.375538 2.405732 -2.070480 -2.489219 2.076410 3.353744 -2.071556 -2.474155 2.079903 2.870567 -2.068809 -2.467181 1.436980 2.456710
-1.280322 -1.181878 -1.219108 -0.992630 -0.753367 -0.591841 -1.213453 -1.201384 -0.441859 -0.268777 -0.778061 -0.977340 -1.199107 -1.348842 -1.043518 -0.513504 -1.189314 -1.202440 -1.030934 -0.722734 -0.885316 -0.356873 -1.017101 -0.923788 -1.410960 -1.391110 -1.276955 -0.936012 -1.184796 -1.378121 -1.265507 -0.931376 -1.175703 -0.929403 -1.264286 -1.142434
-0.107997 1.414665 1.360331 0.879694 -0.384387 1.249519 1.372903 0.882822 -0.071388 1.046393 1.141027 0.721071 -0.173900 1.196832 1.413531 0.709898 0.138151 1.032919 1.121586 0.710252 0.154489 1.045208 1.136274 0.714547 -0.238478 1.112579 1.058424 0.705747 -0.224139 1.120836 1.363030 0.705572 -0.208173 0.915930 1.376952 0.710067
0.917787 0.534481 -0.199330 -0.083216 0.943938 0.548048 0.049651 -0.239443 0.965931 0.564164 0.061540 -0.234285 1.656825 0.845704 0.634467 0.390750 1.023128 0.506952 0.344287 -0.191998 1.045749 0.519428 0.119403 -0.183895 1.740084 0.980806 0.878780 0.599827 1.475484 0.594740 0.108501 -0.139305 1.205910 0.608374 0.356474 -0.136791
-0.181268 -0.477731 -0.799200 -0.564671 0.132184 -0.284948 -0.551827 -0.560090 0.150895 -0.093421 -0.538175 -0.393512 0.045787 -0.207678 -0.863734 -0.513504 0.359395 0.024816 -0.612388 -0.351219 0.377304 0.037463 -0.119861 -0.342444 0.494322 0.234092 -0.079324 0.017267 0.219241 0.068644 -0.309675 -0.192109 0.238380 0.081136 -0.063723 -0.189719
0.624706 1.282638 1.060397 0.719209 0.353571 1.293360 1.372903 0.936263 0.076801 1.309427 1.680771 0.721071 0.704848 1.240722 1.473459 0.975855 0.728135 1.252072 1.480339 0.816400 0.154489 1.089023 1.495170 0.820246 0.347762 1.376125 1.178187 0.970546 0.071447 1.208519 1.482509 0.969596 -0.133748 1.003803 1.497008 0.974709
-0.401078 0.974573 1.240357 0.612219 -0.384387 1.205677 1.553346 1.043145 -0.071388 1.221749 1.560828 1.039523 -0.393587 1.021268 1.113891 0.709898 -0.083093 1.252072 1.360755 0.710252 -0.068327 1.264284 1.375538 0.873096 -0.165198 1.024730 1.118306 0.705747 -0.445829 1.033153 1.422769 0.916791 -0.431449 1.047740 1.136839 0.921781
-0.474349 0.534481 0.760462 0.344744 -0.458183 0.723416 1.372903 0.508734 -0.441859 0.914876 1.081056 0.508769 -0.466816 0.845704 0.874179 0.603515 -0.156841 0.857597 0.882417 0.604105 -0.142598 0.869948 0.897010 0.608848 0.054642 1.200428 0.878780 0.758707 0.071447 1.383884 1.183811 0.758376 -0.133748 1.003803 1.497008 0.604209
1.064327 0.974573 0.700475 0.237754 1.091530 0.635732 0.711277 0.241528 1.114119 0.651842 0.421369 0.455694 1.656825 1.240722 0.814251 0.284367 1.391868 0.857597 0.822625 0.126443 2.085553 1.045208 0.837194 0.291751 1.373683 1.200428 1.118306 0.493907 1.771071 1.033153 0.825374 0.230329 1.801313 1.047740 0.836699 0.233709
1.503949 1.106601 0.760462 0.344744 1.534305 0.898783 1.072164 0.508734 1.558684 1.134071 0.781198 0.349543 1.290680 1.065159 0.634467 0.390750 1.686860 1.076750 0.643248 0.179517 1.342836 0.869948 0.657746 0.397450 1.446964 0.980806 0.639254 0.229107 1.475484 0.813947 0.646156 0.230329 1.801313 1.003803 0.896727 0.392495
-1.280322 -1.357915 -1.579030 -1.046125 -1.269938 -1.205627 -1.574340 -0.880737 -0.960518 -1.189396 -0.898004 -0.234285 -0.759733 -1.041605 -0.384310 -0.194355 -0.451834 -0.588812 -0.134051 0.020296 -0.142598 -0.269243 -0.119861 0.027503 0.934003 0.365865 0.339846 0.387987 1.475484 0.989312 0.885114 0.599962 1.801313 1.399232 1.497008 0.762995
-1.426863 -1.709989 0.040618 0.879694 -0.384387 -0.679525 -0.491680 -0.239443 -0.071388 -0.005743 -0.718090 -0.658888 -1.565252 -2.051096 0.574539 1.560960 -0.451834 -0.851796 -0.373219 -0.404293 0.154489 -0.006352 -0.837653 -0.818089 -1.704080 -2.269597 0.519491 2.082705 -1.258693 -1.772693 -0.429154 0.494353 -0.208173 -0.709721 -1.144230 -1.248291
-1.353592 -0.389712 -0.619239 -0.404186 -1.048550 -0.504157 -0.611975 -0.613531 -1.034612 -0.663328 -1.077919 -0.605813 -1.272336 -0.558805 -0.923662 -0.460312 -1.263062 -0.544982 -0.911349 -0.669660 -1.256674 -0.532133 -1.136733 -0.659541 -1.264399 -0.776169 -0.797903 -0.565292 -1.258693 -0.588977 -0.787591 -0.561743 -1.250129 -0.577911 -0.784061 -0.560220
-0.474349 -0.565749 -1.579030 -1.260105 -0.458183 -0.723366 -1.814931 -1.468590 -0.441859 -0.531811 -1.557691 -1.242717 -0.173900 -0.295460 -1.043518 -0.992226 0.138151 -0.106676 -1.449479 -0.775808 0.451575 0.212723 -0.538573 -0.553842 1.153843 0.980806 0.639254 0.017267 1.179897 0.813947 0.885114 0.019110 1.205910 0.828057 0.656614 0.233709
